,st panels,electricity grid,biomethane,dec air heat pump,dec ground heat pump
7989,0.24457573,185.039973059906,120.0,69.02869189412294,64.38168315389665
7990,0.24457573,185.039973059906,120.0,69.02869189412294,64.38168315389665
7991,0.24457573,185.039973059906,120.0,69.02869189412294,64.38168315389665
7992,0.24457573,184.412456744939,120.0,69.02869189412294,64.38168315389665
7993,0.24457573,184.412456744939,120.0,69.02869189412294,64.38168315389665
7994,0.24457573,184.412456744939,120.0,69.02869189412294,64.38168315389665
7995,0.24457573,184.617347237303,120.0,69.02869189412294,64.38168315389665
7996,0.24457573,184.617347237303,120.0,69.02869189412294,64.38168315389665
7997,0.24457573,184.617347237303,120.0,69.02869189412294,64.38168315389665
7998,0.24457573,185.13943556901899,120.0,69.02869189412294,64.38168315389665
7999,0.24457573,185.13943556901899,120.0,69.02869189412294,64.38168315389665
8000,0.24457573,185.13943556901899,120.0,69.02869189412294,64.38168315389665
8001,0.24457573,173.581429936537,120.0,69.02869189412294,64.38168315389665
8002,0.24457573,173.581429936537,120.0,69.02869189412294,64.38168315389665
8003,0.24457573,173.581429936537,120.0,69.02869189412294,64.38168315389665
8004,0.24457573,181.456804360648,120.0,69.02869189412294,64.38168315389665
8005,0.24457573,181.456804360648,120.0,69.02869189412294,64.38168315389665
8006,0.24457573,181.456804360648,120.0,69.02869189412294,64.38168315389665
8007,0.24457573,195.980604098118,120.0,69.02869189412294,64.38168315389665
8008,0.24457573,195.980604098118,120.0,69.02869189412294,64.38168315389665
8009,0.24457573,195.980604098118,120.0,69.02869189412294,64.38168315389665
8010,0.24457573,195.240358856733,120.0,69.02869189412294,64.38168315389665
8011,0.24457573,195.240358856733,120.0,69.02869189412294,64.38168315389665
8012,0.24457573,195.240358856733,120.0,69.02869189412294,64.38168315389665
8013,0.24457573,191.581036449569,120.0,69.02869189412294,64.38168315389665
8014,0.24457573,191.581036449569,120.0,69.02869189412294,64.38168315389665
8015,0.24457573,191.581036449569,120.0,69.02869189412294,64.38168315389665
8016,0.24457573,185.61759383411402,120.0,69.02869189412294,64.38168315389665
8017,0.24457573,185.61759383411402,120.0,69.02869189412294,64.38168315389665
8018,0.24457573,185.61759383411402,120.0,69.02869189412294,64.38168315389665
8019,0.24457573,185.74594682547098,120.0,69.02869189412294,64.38168315389665
8020,0.24457573,185.74594682547098,120.0,69.02869189412294,64.38168315389665
8021,0.24457573,185.74594682547098,120.0,69.02869189412294,64.38168315389665
8022,0.24457573,187.996164293555,120.0,69.02869189412294,64.38168315389665
8023,0.24457573,187.996164293555,120.0,69.02869189412294,64.38168315389665
8024,0.24457573,187.996164293555,120.0,69.02869189412294,64.38168315389665
8025,0.24457573,182.067878605869,120.0,69.02869189412294,64.38168315389665
8026,0.24457573,182.067878605869,120.0,69.02869189412294,64.38168315389665
8027,0.24457573,182.067878605869,120.0,69.02869189412294,64.38168315389665
8028,0.24457573,191.063714418512,120.0,69.02869189412294,64.38168315389665
8029,0.24457573,191.063714418512,120.0,69.02869189412294,64.38168315389665
8030,0.24457573,191.063714418512,120.0,69.02869189412294,64.38168315389665
8031,0.24457573,195.874873755814,120.0,69.02869189412294,64.38168315389665
8032,0.24457573,195.874873755814,120.0,69.02869189412294,64.38168315389665
8033,0.24457573,195.874873755814,120.0,69.02869189412294,64.38168315389665
8034,0.24457573,195.970666384417,120.0,69.02869189412294,64.38168315389665
8035,0.24457573,195.970666384417,120.0,69.02869189412294,64.38168315389665
8036,0.24457573,195.970666384417,120.0,69.02869189412294,64.38168315389665
8037,0.24457573,187.296187811307,120.0,69.02869189412294,64.38168315389665
8038,0.24457573,187.296187811307,120.0,69.02869189412294,64.38168315389665
8039,0.24457573,187.296187811307,120.0,69.02869189412294,64.38168315389665
8040,0.24457573,184.185907650726,120.0,69.02869189412294,64.38168315389665
8041,0.24457573,184.185907650726,120.0,69.02869189412294,64.38168315389665
8042,0.24457573,184.185907650726,120.0,69.02869189412294,64.38168315389665
8043,0.24457573,187.019313294095,120.0,69.02869189412294,64.38168315389665
8044,0.24457573,187.019313294095,120.0,69.02869189412294,64.38168315389665
8045,0.24457573,187.019313294095,120.0,69.02869189412294,64.38168315389665
8046,0.24457573,190.311998565154,120.0,69.02869189412294,64.38168315389665
8047,0.24457573,190.311998565154,120.0,69.02869189412294,64.38168315389665
8048,0.24457573,190.311998565154,120.0,69.02869189412294,64.38168315389665
8049,0.24457573,179.13968753575,120.0,69.02869189412294,64.38168315389665
8050,0.24457573,179.13968753575,120.0,69.02869189412294,64.38168315389665
8051,0.24457573,179.13968753575,120.0,69.02869189412294,64.38168315389665
8052,0.24457573,184.597078795041,120.0,69.02869189412294,64.38168315389665
8053,0.24457573,184.597078795041,120.0,69.02869189412294,64.38168315389665
8054,0.24457573,184.597078795041,120.0,69.02869189412294,64.38168315389665
8055,0.24457573,195.242767683873,120.0,69.02869189412294,64.38168315389665
8056,0.24457573,195.242767683873,120.0,69.02869189412294,64.38168315389665
8057,0.24457573,195.242767683873,120.0,69.02869189412294,64.38168315389665
8058,0.24457573,194.754321526259,120.0,69.02869189412294,64.38168315389665
8059,0.24457573,194.754321526259,120.0,69.02869189412294,64.38168315389665
8060,0.24457573,194.754321526259,120.0,69.02869189412294,64.38168315389665
8061,0.24457573,192.267146690807,120.0,69.02869189412294,64.38168315389665
8062,0.24457573,192.267146690807,120.0,69.02869189412294,64.38168315389665
8063,0.24457573,192.267146690807,120.0,69.02869189412294,64.38168315389665
8064,0.24457573,191.625396287101,120.0,69.02869189412294,64.38168315389665
8065,0.24457573,191.625396287101,120.0,69.02869189412294,64.38168315389665
8066,0.24457573,191.625396287101,120.0,69.02869189412294,64.38168315389665
8067,0.24457573,195.728126779204,120.0,69.02869189412294,64.38168315389665
8068,0.24457573,195.728126779204,120.0,69.02869189412294,64.38168315389665
8069,0.24457573,195.728126779204,120.0,69.02869189412294,64.38168315389665
8070,0.24457573,194.924869282367,120.0,69.02869189412294,64.38168315389665
8071,0.24457573,194.924869282367,120.0,69.02869189412294,64.38168315389665
8072,0.24457573,194.924869282367,120.0,69.02869189412294,64.38168315389665
8073,0.24457573,181.267177026971,120.0,69.02869189412294,64.38168315389665
8074,0.24457573,181.267177026971,120.0,69.02869189412294,64.38168315389665
8075,0.24457573,181.267177026971,120.0,69.02869189412294,64.38168315389665
8076,0.24457573,182.388694610246,120.0,69.02869189412294,64.38168315389665
8077,0.24457573,182.388694610246,120.0,69.02869189412294,64.38168315389665
8078,0.24457573,182.388694610246,120.0,69.02869189412294,64.38168315389665
8079,0.24457573,194.70944627952,120.0,69.02869189412294,64.38168315389665
8080,0.24457573,194.70944627952,120.0,69.02869189412294,64.38168315389665
8081,0.24457573,194.70944627952,120.0,69.02869189412294,64.38168315389665
8082,0.24457573,191.009623341803,120.0,69.02869189412294,64.38168315389665
8083,0.24457573,191.009623341803,120.0,69.02869189412294,64.38168315389665
8084,0.24457573,191.009623341803,120.0,69.02869189412294,64.38168315389665
8085,0.24457573,184.88726099591798,120.0,69.02869189412294,64.38168315389665
8086,0.24457573,184.88726099591798,120.0,69.02869189412294,64.38168315389665
8087,0.24457573,184.88726099591798,120.0,69.02869189412294,64.38168315389665
8088,0.24457573,184.609992592466,120.0,69.02869189412294,64.38168315389665
8089,0.24457573,184.609992592466,120.0,69.02869189412294,64.38168315389665
8090,0.24457573,184.609992592466,120.0,69.02869189412294,64.38168315389665
8091,0.24457573,187.390620093448,120.0,69.02869189412294,64.38168315389665
8092,0.24457573,187.390620093448,120.0,69.02869189412294,64.38168315389665
8093,0.24457573,187.390620093448,120.0,69.02869189412294,64.38168315389665
8094,0.24457573,186.26071056007498,120.0,69.02869189412294,64.38168315389665
8095,0.24457573,186.26071056007498,120.0,69.02869189412294,64.38168315389665
8096,0.24457573,186.26071056007498,120.0,69.02869189412294,64.38168315389665
8097,0.24457573,173.686282362385,120.0,69.02869189412294,64.38168315389665
8098,0.24457573,173.686282362385,120.0,69.02869189412294,64.38168315389665
8099,0.24457573,173.686282362385,120.0,69.02869189412294,64.38168315389665
8100,0.24457573,175.60727782593898,120.0,69.02869189412294,64.38168315389665
8101,0.24457573,175.60727782593898,120.0,69.02869189412294,64.38168315389665
8102,0.24457573,175.60727782593898,120.0,69.02869189412294,64.38168315389665
8103,0.24457573,196.722666507761,120.0,69.02869189412294,64.38168315389665
8104,0.24457573,196.722666507761,120.0,69.02869189412294,64.38168315389665
8105,0.24457573,196.722666507761,120.0,69.02869189412294,64.38168315389665
8106,0.24457573,194.872967480551,120.0,69.02869189412294,64.38168315389665
8107,0.24457573,194.872967480551,120.0,69.02869189412294,64.38168315389665
8108,0.24457573,194.872967480551,120.0,69.02869189412294,64.38168315389665
8109,0.24457573,189.243928809421,120.0,69.02869189412294,64.38168315389665
8110,0.24457573,189.243928809421,120.0,69.02869189412294,64.38168315389665
8111,0.24457573,189.243928809421,120.0,69.02869189412294,64.38168315389665
8112,0.24457573,187.036089811891,120.0,69.02869189412294,64.38168315389665
8113,0.24457573,187.036089811891,120.0,69.02869189412294,64.38168315389665
8114,0.24457573,187.036089811891,120.0,69.02869189412294,64.38168315389665
8115,0.24457573,192.008479259537,120.0,69.02869189412294,64.38168315389665
8116,0.24457573,192.008479259537,120.0,69.02869189412294,64.38168315389665
8117,0.24457573,192.008479259537,120.0,69.02869189412294,64.38168315389665
8118,0.24457573,189.040558888874,120.0,69.02869189412294,64.38168315389665
8119,0.24457573,189.040558888874,120.0,69.02869189412294,64.38168315389665
8120,0.24457573,189.040558888874,120.0,69.02869189412294,64.38168315389665
8121,0.24457573,176.04622013105802,120.0,69.02869189412294,64.38168315389665
8122,0.24457573,176.04622013105802,120.0,69.02869189412294,64.38168315389665
8123,0.24457573,176.04622013105802,120.0,69.02869189412294,64.38168315389665
8124,0.24457573,182.64619127658102,120.0,69.02869189412294,64.38168315389665
8125,0.24457573,182.64619127658102,120.0,69.02869189412294,64.38168315389665
8126,0.24457573,182.64619127658102,120.0,69.02869189412294,64.38168315389665
8127,0.24457573,188.207237608522,120.0,69.02869189412294,64.38168315389665
8128,0.24457573,188.207237608522,120.0,69.02869189412294,64.38168315389665
8129,0.24457573,188.207237608522,120.0,69.02869189412294,64.38168315389665
8130,0.24457573,187.65890735110702,120.0,69.02869189412294,64.38168315389665
8131,0.24457573,187.65890735110702,120.0,69.02869189412294,64.38168315389665
8132,0.24457573,187.65890735110702,120.0,69.02869189412294,64.38168315389665
8133,0.24457573,179.56755434042,120.0,69.02869189412294,64.38168315389665
8134,0.24457573,179.56755434042,120.0,69.02869189412294,64.38168315389665
8135,0.24457573,179.56755434042,120.0,69.02869189412294,64.38168315389665
8136,0.24457573,177.13054681664102,120.0,69.02869189412294,64.38168315389665
8137,0.24457573,177.13054681664102,120.0,69.02869189412294,64.38168315389665
8138,0.24457573,177.13054681664102,120.0,69.02869189412294,64.38168315389665
8139,0.24457573,180.881975269322,120.0,69.02869189412294,64.38168315389665
8140,0.24457573,180.881975269322,120.0,69.02869189412294,64.38168315389665
8141,0.24457573,180.881975269322,120.0,69.02869189412294,64.38168315389665
8142,0.24457573,180.749286835216,120.0,69.02869189412294,64.38168315389665
8143,0.24457573,180.749286835216,120.0,69.02869189412294,64.38168315389665
8144,0.24457573,180.749286835216,120.0,69.02869189412294,64.38168315389665
8145,0.24457573,158.5027299736501,120.0,69.02869189412294,64.38168315389665
8146,0.24457573,158.5027299736501,120.0,69.02869189412294,64.38168315389665
8147,0.24457573,158.5027299736501,120.0,69.02869189412294,64.38168315389665
8148,0.24457573,173.019918248734,120.0,69.02869189412294,64.38168315389665
8149,0.24457573,173.019918248734,120.0,69.02869189412294,64.38168315389665
8150,0.24457573,173.019918248734,120.0,69.02869189412294,64.38168315389665
8151,0.24457573,182.289882196959,120.0,69.02869189412294,64.38168315389665
8152,0.24457573,182.289882196959,120.0,69.02869189412294,64.38168315389665
8153,0.24457573,182.289882196959,120.0,69.02869189412294,64.38168315389665
8154,0.24457573,177.510728135399,120.0,69.02869189412294,64.38168315389665
8155,0.24457573,177.510728135399,120.0,69.02869189412294,64.38168315389665
8156,0.24457573,177.510728135399,120.0,69.02869189412294,64.38168315389665
8157,0.24457573,174.20305537398798,120.0,69.02869189412294,64.38168315389665
8158,0.24457573,174.20305537398798,120.0,69.02869189412294,64.38168315389665
8159,0.24457573,174.20305537398798,120.0,69.02869189412294,64.38168315389665
8160,0.24457573,166.0034523223846,120.0,69.02869189412294,64.38168315389665
8161,0.24457573,166.0034523223846,120.0,69.02869189412294,64.38168315389665
8162,0.24457573,166.0034523223846,120.0,69.02869189412294,64.38168315389665
8163,0.24457573,158.02529931673058,120.0,69.02869189412294,64.38168315389665
8164,0.24457573,158.02529931673058,120.0,69.02869189412294,64.38168315389665
8165,0.24457573,158.02529931673058,120.0,69.02869189412294,64.38168315389665
8166,0.24457573,169.27155401109098,120.0,69.02869189412294,64.38168315389665
8167,0.24457573,169.27155401109098,120.0,69.02869189412294,64.38168315389665
8168,0.24457573,169.27155401109098,120.0,69.02869189412294,64.38168315389665
8169,0.24457573,168.459468154097,120.0,69.02869189412294,64.38168315389665
8170,0.24457573,168.459468154097,120.0,69.02869189412294,64.38168315389665
8171,0.24457573,168.459468154097,120.0,69.02869189412294,64.38168315389665
8172,0.24457573,173.406491160418,120.0,69.02869189412294,64.38168315389665
8173,0.24457573,173.406491160418,120.0,69.02869189412294,64.38168315389665
8174,0.24457573,173.406491160418,120.0,69.02869189412294,64.38168315389665
8175,0.24457573,180.106252690512,120.0,69.02869189412294,64.38168315389665
8176,0.24457573,180.106252690512,120.0,69.02869189412294,64.38168315389665
8177,0.24457573,180.106252690512,120.0,69.02869189412294,64.38168315389665
8178,0.24457573,177.670310164092,120.0,69.02869189412294,64.38168315389665
8179,0.24457573,177.670310164092,120.0,69.02869189412294,64.38168315389665
8180,0.24457573,177.670310164092,120.0,69.02869189412294,64.38168315389665
8181,0.24457573,175.487627447122,120.0,69.02869189412294,64.38168315389665
8182,0.24457573,175.487627447122,120.0,69.02869189412294,64.38168315389665
8183,0.24457573,175.487627447122,120.0,69.02869189412294,64.38168315389665
8184,0.24457573,171.243683198389,120.0,69.02869189412294,64.38168315389665
8185,0.24457573,171.243683198389,120.0,69.02869189412294,64.38168315389665
8186,0.24457573,171.243683198389,120.0,69.02869189412294,64.38168315389665
8187,0.24457573,166.669403497872,120.0,69.02869189412294,64.38168315389665
8188,0.24457573,166.669403497872,120.0,69.02869189412294,64.38168315389665
8189,0.24457573,166.669403497872,120.0,69.02869189412294,64.38168315389665
8190,0.24457573,152.6511414747735,120.0,69.02869189412294,64.38168315389665
8191,0.24457573,152.6511414747735,120.0,69.02869189412294,64.38168315389665
8192,0.24457573,152.6511414747735,120.0,69.02869189412294,64.38168315389665
8193,0.24457573,124.2741369129714,120.0,69.02869189412294,64.38168315389665
8194,0.24457573,124.2741369129714,120.0,69.02869189412294,64.38168315389665
8195,0.24457573,124.2741369129714,120.0,69.02869189412294,64.38168315389665
8196,0.24457573,148.2502737502308,120.0,69.02869189412294,64.38168315389665
8197,0.24457573,148.2502737502308,120.0,69.02869189412294,64.38168315389665
8198,0.24457573,148.2502737502308,120.0,69.02869189412294,64.38168315389665
8199,0.24457573,174.459584039451,120.0,69.02869189412294,64.38168315389665
8200,0.24457573,174.459584039451,120.0,69.02869189412294,64.38168315389665
8201,0.24457573,174.459584039451,120.0,69.02869189412294,64.38168315389665
