,TTES,elec market,curtailment
7211,-29.044313517770558,0.0,-3.552713678800501e-15
7212,-35.268929656345954,0.0,-1.7763568394002505e-15
7213,-31.614136902726052,0.0,1.7763568394002505e-15
7214,-47.49589080307557,0.0,1.7763568394002505e-15
7215,-8.265330932531768,0.0,1.7763568394002505e-15
7216,7.389279764433286,0.0,0.0
7217,11.371287872360078,0.0,0.0
7218,12.334758479860488,0.0,-1.7763568394002505e-15
7219,12.420103274578212,0.0,0.0
7220,12.331393137032988,0.0,0.0
7221,10.981566350635676,0.0,0.0
7222,8.52720915965464,0.0,0.0
7223,7.407539513798389,0.0,0.0
7224,6.751013630081399,0.0,0.0
7225,6.996351469754389,0.0,-8.881784197001252e-16
7226,7.427376276324073,0.0,0.0
7227,8.794828023210592,0.0,0.0
7228,10.481283329263823,0.0,0.0
7229,14.040830915969993,0.0,0.0
7230,15.710406909780266,0.0,0.0
7231,12.690390984990994,0.0,8.881784197001252e-16
7232,4.206184734998077,0.0,0.0
7233,-12.3875158626995,0.0,1.7763568394002505e-15
7234,-22.951884377260704,0.0,-1.7763568394002505e-15
7235,-21.870657138794854,0.0,1.7763568394002505e-15
7236,-25.981928015493324,0.0,0.0
7237,-49.66455937061462,0.0,-3.552713678800501e-15
7238,-33.966995835966635,0.0,1.7763568394002505e-15
7239,0.0,0.0,1.7763568394002505e-15
7240,8.48865111353399,0.0,-1.1102230246251565e-15
7241,10.103006587293713,0.0,-1.7763568394002505e-15
7242,10.566862602098505,0.0,0.0
7243,10.645717000459896,0.0,1.7763568394002505e-15
7244,10.904435268099805,0.0,0.0
7245,9.832928764617199,0.0,0.0
7246,8.003247447636609,0.0,0.0
7247,7.323949063981823,0.0,0.0
7248,7.212652028390511,0.0,0.0
7249,7.623341914123997,0.0,0.0
7250,9.152394490091432,0.0,1.7763568394002505e-15
7251,11.717456609637761,0.0,0.0
7252,14.046446495841217,0.0,1.7763568394002505e-15
7253,12.909638193983259,0.0,1.7763568394002505e-15
7254,14.902905430754698,0.0,0.0
7255,10.707303239263382,0.0,4.440892098500626e-16
7256,3.146770786996335,0.0,0.0
7257,-13.367675192543587,0.0,1.7763568394002505e-15
7258,-24.106368485397013,0.0,0.0
7259,-30.6074474392387,0.0,1.7763568394002505e-15
7260,-35.62748578399751,0.0,3.552713678800501e-15
7261,-60.73422146991351,0.0,-8.881784197001252e-15
7262,-47.36533425007637,0.0,-3.552713678800501e-15
7263,-6.518836052705603,0.0,-1.7763568394002505e-15
7264,0.0,4.440892098500626e-16,0.0
7265,10.247533240947002,0.0,0.0
7266,10.91131797550843,0.0,0.0
7267,11.233415091443169,0.0,-1.7763568394002505e-15
7268,11.218564742669363,0.0,1.7763568394002505e-15
7269,10.18453259213578,0.0,0.0
7270,8.257398093933801,0.0,0.0
7271,6.832678531893319,0.0,0.0
7272,8.52156145873369,0.0,1.7763568394002505e-15
7273,9.098613869097091,0.0,1.7763568394002505e-15
7274,9.929580846429513,0.0,0.0
7275,11.52590776007636,0.0,0.0
7276,14.401948246355193,0.0,-1.7763568394002505e-15
7277,18.92828646364568,0.0,0.0
7278,20.48310599778312,0.0,0.0
7279,16.334559467277828,0.0,0.0
7280,9.313085910927308,0.0,0.0
7281,-1.4262982366455246,0.0,0.0
7282,-19.055094365985134,0.0,-3.552713678800501e-15
7283,-28.23991300732658,0.0,0.0
7284,-49.936028648980056,0.0,-1.7763568394002505e-15
7285,-46.45616876460293,0.0,-1.7763568394002505e-15
7286,-39.12999820868791,0.0,0.0
7287,-3.828673034471443,0.0,-1.7763568394002505e-15
7288,0.0,0.0,0.0
7289,12.84928788694855,0.0,0.0
7290,13.829731880145046,0.0,1.7763568394002505e-15
7291,14.222403196646896,0.0,0.0
7292,13.949392826471136,0.0,-1.7763568394002505e-15
7293,12.466479435376177,0.0,0.0
7294,9.742874852379796,0.0,0.0
7295,8.195238137344155,0.0,0.0
7296,9.200686021099798,0.0,1.7763568394002505e-15
7297,9.837361744660614,0.0,0.0
7298,10.58730951482904,0.0,0.0
7299,12.51495825131167,0.0,0.0
7300,15.756077867681606,0.0,-1.7763568394002505e-15
7301,20.97959754279296,0.0,0.0
7302,22.665343896713363,0.0,0.0
7303,19.722105266382265,0.0,-4.884981308350689e-15
7304,13.449990810716269,0.0,0.0
7305,0.0,0.0,0.0
7306,-22.856331008262302,1.7763568394002505e-15,-3.552713678800501e-15
7307,-26.826848312629917,0.0,1.7763568394002505e-15
7308,-29.98630568688437,0.0,0.0
7309,-29.17029933008278,0.0,-3.552713678800501e-15
7310,-27.199360069632306,0.0,1.7763568394002505e-15
7311,-20.981432760360264,0.0,1.7763568394002505e-15
7312,-17.73607472139564,0.0,1.7763568394002505e-15
7313,-16.348163358597084,0.0,-1.7763568394002505e-15
7314,-9.75637242355424,0.0,0.0
7315,0.0,-8.881784197001252e-16,0.0
7316,0.0,-8.881784197001252e-16,1.7763568394002505e-15
7317,0.0,0.0,-1.7763568394002505e-15
7318,0.0,0.0,0.0
7319,8.956932718466131,0.0,-1.7763568394002505e-15
7320,10.767955144128416,0.0,0.0
7321,11.523383686840495,0.0,0.0
7322,12.413269956320894,0.0,0.0
7323,14.69856683471678,0.0,0.0
7324,18.537390585163475,0.0,-3.552713678800501e-15
7325,24.72076742801787,0.0,0.0
7326,26.71400310696338,0.0,0.0
7327,22.702380487179454,0.0,-8.881784197001252e-16
7328,10.885251150593193,0.0,-1.7763568394002505e-15
7329,-1.0274577114524988,0.0,0.0
7330,-32.40062267245655,0.0,-3.552713678800501e-15
7331,-37.687277846420756,0.0,3.552713678800501e-15
7332,-25.58361457708338,1.7763568394002505e-15,3.552713678800501e-15
7333,-29.885495890727817,0.0,-1.7763568394002505e-15
7334,-21.861870544797217,0.0,-1.7763568394002505e-15
7335,-18.323577948853234,1.7763568394002505e-15,0.0
7336,-15.60561599839268,0.0,0.0
7337,-0.034576192938857275,0.0,0.0
7338,-0.0350489384313164,0.0,0.0
7339,-0.038261989010550224,0.0,0.0
7340,17.553934300825688,0.0,3.552713678800501e-15
7341,0.0,8.881784197001252e-16,1.7763568394002505e-15
7342,0.0,0.0,-1.7763568394002505e-15
7343,10.475480091014125,0.0,0.0
7344,14.63294407300361,0.0,-1.7763568394002505e-15
7345,15.288216773547013,0.0,1.7763568394002505e-15
7346,16.463100711759996,0.0,0.0
7347,18.81442605977925,0.0,0.0
7348,22.267414000397014,0.0,-3.552713678800501e-15
7349,27.422563387488708,0.0,3.552713678800501e-15
7350,30.246709284419957,0.0,0.0
7351,27.518316637496277,0.0,-5.329070518200751e-15
7352,18.25466340690168,0.0,0.0
7353,0.0,0.0,0.0
7354,-29.20060370635926,0.0,0.0
7355,-28.15293069674257,0.0,3.552713678800501e-15
7356,-31.996969585461933,0.0,0.0
7357,-19.13802610417047,0.0,0.0
7358,-14.648869086365682,1.7763568394002505e-15,0.0
7359,-10.141469397627123,0.0,-3.552713678800501e-15
7360,-5.633415073430221,0.0,-3.552713678800501e-15
7361,0.0,-8.881784197001252e-16,0.0
7362,-4.365366688659208,0.0,0.0
7363,-4.272570155483702,0.0,-3.552713678800501e-15
7364,-0.6859889319633226,0.0,0.0
7365,-8.172760178355325,0.0,0.0
7366,-11.19269693745546,0.0,-1.7763568394002505e-15
7367,-12.279280549669599,0.0,-1.7763568394002505e-15
7368,-10.423406598831303,0.0,0.0
7369,-10.398993092946387,0.0,-3.552713678800501e-15
7370,-9.359998855537885,0.0,0.0
7371,-6.7393997018501075,0.0,3.552713678800501e-15
7372,-2.49767490724669,0.0,0.0
7373,4.8797969820523015,0.0,3.552713678800501e-15
7374,8.640911625803025,0.0,0.0
7375,8.45546285271924,0.0,0.0
7376,5.370345179346103,0.0,0.0
7377,1.695271225287314,0.0,3.552713678800501e-15
7378,-2.576445285331417,0.0,0.0
7379,-7.266500419577657,0.0,0.0
7380,-7.236941066190127,0.0,0.0
7381,-7.548869117444081,0.0,0.0
7382,-5.4280203327040475,-1.7763568394002505e-15,0.0
7383,0.0,0.0,0.0
7384,0.0,0.0,0.0
7385,25.504700019938742,0.0,5.10702591327572e-15
7386,2.118549294699637,0.0,-3.552713678800501e-15
7387,25.69466977605729,0.0,-3.3306690738754696e-16
7388,25.173764726660483,0.0,0.0
7389,0.0,-8.881784197001252e-16,3.552713678800501e-15
7390,0.0,0.0,0.0
7391,0.0,8.881784197001252e-16,0.0
7392,0.0,-8.881784197001252e-16,-3.552713678800501e-15
7393,-6.844877481611299,0.0,3.552713678800501e-15
7394,-5.177021556002451,0.0,0.0
7395,-2.34434542652766,0.0,0.0
7396,2.0992604512364146,0.0,-3.552713678800501e-15
7397,9.041347810881838,0.0,0.0
7398,11.839867882469168,0.0,-7.105427357601002e-15
7399,10.47635140788216,0.0,0.0
7400,7.051712570713505,0.0,0.0
7401,3.076552046229885,0.0,3.552713678800501e-15
7402,0.7218870869790486,0.0,0.0
7403,-0.7287457988691592,-1.7763568394002505e-15,0.0
7404,-8.671354825875156,1.7763568394002505e-15,0.0
7405,-8.16663788376712,-1.7763568394002505e-15,0.0
7406,-5.98655340008813,0.0,0.0
7407,0.0,0.0,0.0
7408,0.0,-1.7763568394002505e-15,0.0
7409,0.0,-1.7763568394002505e-15,0.0
7410,0.0,0.0,3.552713678800501e-15
7411,27.917141957923693,0.0,0.0
7412,0.0,0.0,-7.105427357601002e-15
7413,0.0,-1.7763568394002505e-15,3.552713678800501e-15
7414,0.0,0.0,0.0
7415,0.0,0.0,0.0
7416,0.0,0.0,0.0
7417,0.0,-8.881784197001252e-16,0.0
7418,1.1091532493200198,0.0,0.0
7419,29.35419186723532,0.0,0.0
7420,36.09300220522015,0.0,0.0
7421,34.79153546049821,0.0,0.0
7422,36.8526065182093,0.0,-7.105427357601002e-15
7423,32.833041020809624,0.0,-8.881784197001252e-16
7424,27.30864089419191,0.0,1.7763568394002505e-15
7425,20.781333863257892,0.0,-1.7763568394002505e-15
7426,0.0,0.0,3.552713678800501e-15
7427,0.0,0.0,0.0
7428,-0.294930073094509,0.0,-3.552713678800501e-15
7429,-19.910965483864445,0.0,0.0
7430,-11.540047695229953,0.0,0.0
7431,0.0,0.0,0.0
7432,0.0,0.0,0.0
7433,31.069178784547734,0.0,0.0
7434,31.404779934872813,0.0,0.0
7435,32.497993982795236,0.0,0.0
7436,31.251165580703688,0.0,0.0
7437,28.90499189572204,0.0,3.552713678800501e-15
7438,23.573653431964296,0.0,0.0
7439,-4.366741100031593,0.0,0.0
7440,-8.98412993554928,0.0,0.0
7441,-31.34831119572003,0.0,3.552713678800501e-15
7442,-6.894576539177944,0.0,0.0
7443,-3.9876713855481505,0.0,-3.552713678800501e-15
7444,0.0,0.0,0.0
7445,0.0,0.0,7.105427357601002e-15
7446,10.440154729154628,0.0,0.0
7447,7.167845058784085,1.7763568394002505e-15,-7.105427357601002e-15
7448,-1.0155367758270728,0.0,0.0
7449,-17.5289905035835,0.0,-3.552713678800501e-15
7450,-24.240810518794753,0.0,0.0
7451,-31.414930115152217,0.0,3.552713678800501e-15
7452,-26.342868401988547,0.0,-3.552713678800501e-15
7453,-26.54650152328594,0.0,7.105427357601002e-15
7454,-28.6185091272995,0.0,-3.552713678800501e-15
7455,-26.155748677475085,0.0,-3.552713678800501e-15
7456,-25.07330855302847,0.0,3.552713678800501e-15
7457,0.0,0.0,0.0
7458,0.0,0.0,3.552713678800501e-15
7459,0.0,1.7763568394002505e-15,-3.552713678800501e-15
7460,0.9167509429809435,0.0,0.0
7461,-1.8721367572055279,0.0,0.0
7462,-5.6318263227087435,0.0,3.552713678800501e-15
7463,0.0,0.0,0.0
7464,0.0,0.0,-3.552713678800501e-15
7465,0.0,8.881784197001252e-16,-3.552713678800501e-15
7466,21.07292568497835,0.0,-3.552713678800501e-15
7467,24.112623120415012,0.0,3.552713678800501e-15
7468,28.55789885710051,0.0,0.0
7469,35.165012028517324,0.0,0.0
7470,38.77452755898566,0.0,0.0
7471,35.93040178820174,0.0,-2.220446049250313e-15
7472,26.404864257698833,0.0,-1.7763568394002505e-15
7473,15.75371394314475,0.0,0.0
7474,0.0,0.0,-3.552713678800501e-15
7475,-24.88050104447562,0.0,0.0
7476,-33.35957534752796,0.0,0.0
7477,-31.51379946355029,0.0,3.552713678800501e-15
7478,-28.23439872186048,0.0,0.0
7479,-31.926643036182963,0.0,-3.552713678800501e-15
7480,-26.230326758920228,8.881784197001252e-16,0.0
7481,-1.31616384545487,0.0,0.0
7482,0.0,1.7763568394002505e-15,0.0
7483,5.159120126999426,0.0,0.0
7484,0.0,0.0,3.552713678800501e-15
7485,0.0,0.0,0.0
7486,20.11235607386892,0.0,0.0
7487,18.335402987620345,0.0,0.0
7488,0.0,-8.881784197001252e-16,0.0
7489,18.00476081403984,0.0,0.0
7490,19.401913896679552,0.0,3.552713678800501e-15
7491,21.06490958404548,0.0,4.440892098500626e-15
7492,1.3901909801440375,0.0,-3.552713678800501e-15
7493,8.744184448083796,0.0,0.0
7494,35.713920896300095,0.0,0.0
7495,33.96749969950561,0.0,-2.886579864025407e-15
7496,20.670791789214995,0.0,1.7763568394002505e-15
7497,-7.714076460509441,0.0,-3.552713678800501e-15
7498,-16.160374262872274,1.7763568394002505e-15,0.0
7499,-26.067802045904497,0.0,0.0
7500,-31.69029431342274,0.0,-7.105427357601002e-15
7501,-30.652386369261436,0.0,3.552713678800501e-15
7502,-26.292296030130576,0.0,0.0
7503,-26.9702022890323,0.0,0.0
7504,-26.11990085976607,0.0,0.0
7505,-20.282237019212005,0.0,-3.552713678800501e-15
7506,-0.5151189571672674,0.0,3.552713678800501e-15
7507,-0.23854116632443834,0.0,0.0
7508,-1.4707056092949244,0.0,0.0
7509,-4.936522745290166,0.0,0.0
7510,-8.58689295891103,0.0,0.0
7511,-10.285175200537093,0.0,0.0
7512,-10.930685838446745,0.0,0.0
7513,-10.184134028213979,0.0,0.0
7514,-8.807024033832779,0.0,3.552713678800501e-15
7515,-6.004497430963504,0.0,3.552713678800501e-15
7516,-2.0805460684598636,0.0,-3.552713678800501e-15
7517,0.0,1.7763568394002505e-15,-3.552713678800501e-15
7518,7.210271470000876,0.0,0.0
7519,6.4631332027906225,0.0,-7.105427357601002e-15
7520,0.6276268880024496,0.0,0.0
7521,-17.336154692916438,0.0,3.552713678800501e-15
7522,-25.65303880730945,0.0,3.552713678800501e-15
7523,-29.30261375153454,0.0,-3.552713678800501e-15
7524,-31.85888157678677,0.0,0.0
7525,-26.431346662690988,0.0,7.105427357601002e-15
7526,-31.53211465579979,0.0,0.0
7527,-28.31800506855719,0.0,3.552713678800501e-15
7528,-26.56052288616987,0.0,3.552713678800501e-15
7529,-2.2342218247321988,0.0,0.0
7530,-0.03755183970707776,0.0,-3.552713678800501e-15
7531,-0.03911980322118325,0.0,0.0
7532,13.31262067117558,0.0,0.0
7533,0.0,0.0,-3.552713678800501e-15
7534,0.0,8.881784197001252e-16,3.552713678800501e-15
7535,-9.03805488071944,0.0,1.7763568394002505e-15
7536,-4.473180974646397,0.0,-3.552713678800501e-15
7537,-0.04201965747995473,0.0,0.0
7538,0.0,-1.7763568394002505e-15,3.552713678800501e-15
7539,2.668379021202121,0.0,0.0
7540,30.261045193087735,0.0,-3.552713678800501e-15
7541,38.96878012309488,0.0,-7.105427357601002e-15
7542,43.29804213434337,0.0,-7.105427357601002e-15
7543,42.466082489073344,0.0,-2.9976021664879227e-15
7544,32.00847905417374,0.0,-2.6645352591003757e-15
7545,6.047273283159274,1.7763568394002505e-15,7.105427357601002e-15
7546,-0.613068972779331,1.7763568394002505e-15,7.105427357601002e-15
7547,-12.740919656457589,1.7763568394002505e-15,0.0
7548,-15.528474930275015,0.0,0.0
7549,-16.44970382997404,0.0,0.0
7550,-15.428246273182726,0.0,0.0
7551,-16.63701900153762,0.0,-3.552713678800501e-15
7552,-17.363120748740105,0.0,7.105427357601002e-15
7553,0.0,1.7763568394002505e-15,-7.105427357601002e-15
7554,8.279287011216645,0.0,0.0
7555,8.238770251506665,0.0,0.0
7556,6.774620129457116,0.0,3.552713678800501e-15
7557,2.9545215058612015,0.0,0.0
7558,-1.3783742785187307,0.0,0.0
7559,-3.6581973025033,0.0,0.0
7560,-1.3056871003830537,0.0,0.0
7561,-0.8686155453977378,0.0,-3.552713678800501e-15
7562,1.8235028051831357,0.0,0.0
7563,6.818279959999366,0.0,-3.552713678800501e-15
7564,34.66955980185934,0.0,0.0
7565,23.389861714967594,0.0,0.0
7566,47.11127639883034,0.0,-7.105427357601002e-15
7567,45.351337889913474,0.0,9.2148511043888e-15
7568,33.69388890762889,0.0,-1.7763568394002505e-15
7569,8.074825021157896,0.0,0.0
7570,-1.1434923863669795,0.0,0.0
7571,-6.466171334148061,0.0,0.0
7572,-9.336226378914734,0.0,3.552713678800501e-15
7573,-10.511889722842227,0.0,0.0
7574,-13.765486275328655,0.0,3.552713678800501e-15
7575,-13.673306545063667,0.0,0.0
7576,0.0,1.7763568394002505e-15,7.105427357601002e-15
7577,10.66876791886402,0.0,0.0
7578,10.373385407908916,0.0,-7.105427357601002e-15
7579,10.880023193293777,0.0,0.0
7580,9.803490466533418,0.0,0.0
7581,6.745095904562941,0.0,3.552713678800501e-15
7582,1.0758432219996124,0.0,3.552713678800501e-15
7583,-1.3157193514471395,0.0,-3.552713678800501e-15
7584,1.8390350284292154,0.0,-3.552713678800501e-15
7585,0.35803360010727303,0.0,-3.552713678800501e-15
7586,3.4934801493608063,0.0,0.0
7587,8.801675444041582,0.0,7.105427357601002e-15
7588,16.409506606486126,0.0,0.0
7589,16.118681214327847,0.0,-7.105427357601002e-15
7590,41.15737227690162,0.0,0.0
7591,36.68510582344882,0.0,4.440892098500626e-16
7592,29.307007482632628,0.0,-8.881784197001252e-16
7593,-0.17628073604600658,0.0,7.105427357601002e-15
7594,-17.470861462994954,0.0,0.0
7595,-24.118549712376627,0.0,0.0
7596,-27.77052299708663,0.0,3.552713678800501e-15
7597,-26.22627916394013,0.0,0.0
7598,-22.871031175196695,0.0,0.0
7599,-19.07965798985927,0.0,0.0
7600,-16.488465870548875,0.0,0.0
7601,-13.983213186683404,0.0,0.0
7602,-12.8974836283403,0.0,7.105427357601002e-15
7603,0.0,-1.7763568394002505e-15,0.0
7604,0.0,-1.7763568394002505e-15,0.0
7605,0.0,0.0,0.0
7606,0.0,0.0,0.0
7607,0.0,0.0,0.0
7608,-1.8436352250173726,0.0,0.0
7609,-0.9343111129348003,0.0,3.552713678800501e-15
7610,0.8182357514399392,0.0,0.0
7611,4.603705512420856,0.0,0.0
7612,32.615312962980695,0.0,2.220446049250313e-15
7613,41.00772284838763,0.0,0.0
7614,45.23952228629579,0.0,0.0
7615,43.80150127944246,0.0,0.0
7616,26.160368818841093,0.0,-1.7763568394002505e-15
7617,-4.6356779681279425,-1.7763568394002505e-15,0.0
7618,-16.685756838693017,0.0,-7.105427357601002e-15
7619,-24.506857524746877,0.0,-7.105427357601002e-15
7620,-28.063395378558706,0.0,0.0
7621,-25.698896403183333,0.0,0.0
7622,-21.51696551979659,0.0,0.0
7623,-18.47371866243308,0.0,7.105427357601002e-15
7624,-18.901882845480497,0.0,1.4210854715202004e-14
7625,-14.448364656411439,0.0,7.105427357601002e-15
7626,-13.174491466208483,0.0,0.0
7627,0.0,0.0,-7.105427357601002e-15
7628,0.0,0.0,0.0
7629,0.0,0.0,-3.552713678800501e-15
7630,-0.6906023266329804,0.0,0.0
7631,-3.5065662689143693,0.0,-3.552713678800501e-15
7632,-2.612857786625863,0.0,0.0
7633,-1.3727268473078347,0.0,0.0
7634,1.2284286338038939,0.0,-3.552713678800501e-15
7635,5.26064897781875,0.0,0.0
7636,17.12167869583601,0.0,0.0
7637,41.82894717717931,0.0,0.0
7638,46.10903650057504,0.0,0.0
7639,45.80375821371697,0.0,0.0
7640,34.25670400535629,0.0,-7.993605777301127e-15
7641,2.417121105299337,0.0,0.0
7642,-15.386788415533598,0.0,7.105427357601002e-15
7643,-23.031304230272433,0.0,-7.105427357601002e-15
7644,-26.7113865934823,0.0,0.0
7645,-26.126081386948545,0.0,0.0
7646,-22.32426748070687,0.0,0.0
7647,-19.76381827408003,0.0,0.0
7648,-17.552528001758414,0.0,0.0
7649,-15.4584631494406,0.0,7.105427357601002e-15
7650,-13.94293045858085,0.0,0.0
7651,11.688492274499183,0.0,-7.105427357601002e-15
7652,31.310111594832076,0.0,-8.881784197001252e-16
7653,4.157307377631604,0.0,3.552713678800501e-15
7654,0.0,0.0,3.552713678800501e-15
7655,-3.3188483349723086,0.0,0.0
7656,-2.867215604716989,0.0,-3.552713678800501e-15
7657,-1.437175241565626,0.0,0.0
7658,0.3953120881943022,0.0,-3.552713678800501e-15
7659,4.108794557904734,0.0,0.0
7660,9.247135109486624,0.0,0.0
7661,17.099189562692832,0.0,0.0
7662,21.215840727700964,0.0,0.0
7663,0.0,1.7763568394002505e-15,0.0
7664,0.0,-1.7763568394002505e-15,0.0
7665,0.0,1.7763568394002505e-15,-7.105427357601002e-15
7666,0.0,1.7763568394002505e-15,0.0
7667,-13.82891094589229,0.0,0.0
7668,-14.988912379400302,0.0,0.0
7669,-15.679411102484192,0.0,0.0
7670,-15.10915145586186,0.0,-7.105427357601002e-15
7671,-15.54211036983384,0.0,7.105427357601002e-15
7672,-14.969563587384481,0.0,0.0
7673,0.0,0.0,0.0
7674,0.0,0.0,0.0
7675,0.0,0.0,7.105427357601002e-15
7676,0.0,0.0,0.0
7677,3.7530249923706585,0.0,0.0
7678,0.0,0.0,0.0
7679,0.0,0.0,0.0
7680,21.43464067373027,0.0,0.0
7681,0.0,0.0,0.0
7682,0.08622399515029144,0.0,0.0
7683,3.428753603212961,0.0,3.552713678800501e-15
7684,8.257415034269766,0.0,0.0
7685,15.862348676499185,0.0,0.0
7686,19.91023075870874,0.0,0.0
7687,0.0,0.0,-7.105427357601002e-15
7688,0.0,0.0,7.105427357601002e-15
7689,0.0,1.7763568394002505e-15,0.0
7690,0.0,-1.7763568394002505e-15,-7.105427357601002e-15
7691,-12.65045512523912,0.0,0.0
7692,-14.368393260246451,0.0,0.0
7693,-15.335868034684664,0.0,0.0
7694,-16.009059593550774,0.0,0.0
7695,-17.60630648114917,0.0,0.0
7696,-18.235819985574093,0.0,7.105427357601002e-15
7697,-16.106117664409776,0.0,0.0
7698,-14.664657477330064,0.0,0.0
7699,0.0,-1.7763568394002505e-15,0.0
7700,0.0,0.0,0.0
7701,0.0,0.0,0.0
7702,-2.6166421376408913,0.0,0.0
7703,-4.494919068303812,0.0,0.0
7704,-5.054755825080306,0.0,-3.552713678800501e-15
7705,-4.269199480734269,0.0,0.0
7706,-3.023028927730657,0.0,0.0
7707,-0.0004567497826251099,0.0,0.0
7708,-17.478694749302317,0.0,3.552713678800501e-15
7709,-8.856827798341516,0.0,0.0
7710,-4.548664540337053,0.0,7.105427357601002e-15
7711,-4.741063995469527,0.0,-7.105427357601002e-15
7712,-7.759068790751222,0.0,0.0
7713,-9.989039955571982,0.0,7.105427357601002e-15
7714,-12.727407607905473,0.0,0.0
7715,-14.164881133774973,0.0,0.0
7716,-15.363445227553864,0.0,-3.552713678800501e-15
7717,-16.001084672300266,0.0,-3.552713678800501e-15
7718,-16.3579912753518,0.0,3.552713678800501e-15
7719,-17.64535247907719,0.0,0.0
7720,0.0,0.0,0.0
7721,0.0,0.0,0.0
7722,0.0,-1.7763568394002505e-15,0.0
7723,0.0,1.7763568394002505e-15,0.0
7724,0.0,0.0,0.0
7725,0.0,0.0,0.0
7726,-2.6115773892970005,0.0,0.0
7727,-4.995533065588486,0.0,0.0
7728,-4.492236800487113,0.0,-3.552713678800501e-15
7729,-3.9040662020442767,0.0,0.0
7730,-1.717099333876945,0.0,-3.552713678800501e-15
7731,0.0,0.0,0.0
7732,0.0,0.0,0.0
7733,0.0,0.0,0.0
7734,0.0,-1.7763568394002505e-15,7.105427357601002e-15
7735,0.0,1.7763568394002505e-15,0.0
