,TTES,elec market,curtailment
7006,414.47144525739924,0.0,8.881784197001252e-16
7007,407.66241921548504,0.0,8.881784197001252e-16
7008,399.0144218062247,0.0,0.0
7009,389.7739173334172,0.0,0.0
7010,379.8360647341695,0.0,1.7763568394002505e-15
7011,368.1040941379342,0.0,0.0
7012,353.3536430421641,0.0,0.0
7013,333.7353237682479,0.0,3.552713678800501e-15
7014,312.5451474572456,0.0,3.552713678800501e-15
7015,294.4470784436982,0.0,1.7763568394002505e-15
7016,284.52601905345807,0.0,-3.552713678800501e-15
7017,288.95515062033326,0.0,-3.552713678800501e-15
7018,303.14911800324705,0.0,3.552713678800501e-15
7019,326.31896798854217,0.0,7.105427357601002e-15
7020,347.7937418454276,0.0,-3.552713678800501e-15
7021,385.7173063731846,0.0,-3.552713678800501e-15
7022,404.93491102770184,0.0,-1.7763568394002505e-15
7023,395.1918424822509,0.0,1.7763568394002505e-15
7024,383.11057538093587,0.0,7.771561172376096e-16
7025,370.1137714954737,0.0,0.0
7026,356.1778952552402,0.0,0.0
7027,341.9957087324453,0.0,0.0
7028,328.0054921155824,0.0,0.0
7029,315.5162020595968,0.0,0.0
7030,305.80079863679407,0.0,0.0
7031,297.385398640165,0.0,0.0
7032,288.97264989303653,0.0,0.0
7033,280.3543578197187,0.0,-1.7763568394002505e-15
7034,271.15870354868485,0.0,-1.7763568394002505e-15
7035,260.47095462279066,0.0,0.0
7036,247.1849543663708,0.0,0.0
7037,228.80873923480834,0.0,0.0
7038,208.64719216894673,0.0,0.0
7039,190.1186097224115,0.0,1.5543122344752192e-15
7040,179.4554645564602,0.0,0.0
7041,173.0181520926066,0.0,0.0
7042,173.00674440477408,0.0,-3.552713678800501e-15
7043,172.99544349437028,0.0,0.0
7044,172.98446359760942,-4.440892098500626e-16,0.0
7045,198.73868682483288,0.0,0.0
7046,224.09835806934987,0.0,3.552713678800501e-15
7047,224.08467941774234,8.881784197001252e-16,0.0
7048,224.07079589827154,0.0,-1.7763568394002505e-15
7049,211.57483973606912,0.0,0.0
7050,198.01493636385027,0.0,0.0
7051,184.3622995603394,0.0,-1.7763568394002505e-15
7052,170.8090674057417,0.0,0.0
7053,158.74834814008253,0.0,0.0
7054,149.3995618422336,0.0,-1.7763568394002505e-15
7055,141.28696476422436,0.0,0.0
7056,133.44039388829862,0.0,-8.881784197001252e-16
7057,125.30348191821446,0.0,0.0
7058,116.65636778558218,0.0,0.0
7059,106.39189519915692,0.0,0.0
7060,94.13533310495168,0.0,0.0
7061,77.67469184357276,0.0,0.0
7062,59.24346951565307,0.0,3.552713678800501e-15
7063,42.34915256006542,0.0,3.885780586188048e-15
7064,28.64285905623583,0.0,1.3322676295501878e-15
7065,16.931843539553185,0.0,-4.440892098500626e-16
7066,16.930741727975573,0.0,-1.7763568394002505e-15
7067,23.80459305615873,0.0,-1.7763568394002505e-15
7068,74.02806411765962,0.0,-3.552713678800501e-15
7069,126.29806372523066,0.0,1.7763568394002505e-15
7070,170.72522694678673,1.7763568394002505e-15,1.7763568394002505e-15
7071,179.46587798113862,0.0,1.2434497875801753e-14
7072,179.45461825103587,0.0,-1.7763568394002505e-15
7073,167.64124141382388,0.0,0.0
7074,155.2800834053232,0.0,-1.7763568394002505e-15
7075,142.82709259380067,0.0,1.7763568394002505e-15
7076,130.0695073007435,0.0,0.0
7077,118.57968380887304,0.0,0.0
7078,109.25451274295862,0.0,-1.7763568394002505e-15
7079,100.7320645406822,0.0,0.0
7080,92.66893618460027,0.0,0.0
7081,84.14104943151423,0.0,-1.7763568394002505e-15
7082,73.88275141242234,0.0,0.0
7083,60.723819642932774,0.0,0.0
7084,44.93300696162064,0.0,1.7763568394002505e-15
7085,30.42892622954829,0.0,1.7763568394002505e-15
7086,13.672297682098066,0.0,0.0
7087,1.4669165964488522,0.0,-4.440892098500626e-16
7088,0.0,0.0,0.0
7089,8.24449108994522,0.0,1.7763568394002505e-15
7090,22.849028028934278,0.0,1.7763568394002505e-15
7091,57.947814080934414,0.0,1.7763568394002505e-15
7092,116.40880390081512,0.0,1.7763568394002505e-15
7093,175.41272722238787,0.0,8.881784197001252e-15
7094,230.43818266403804,0.0,1.7763568394002505e-15
7095,271.996839264953,0.0,1.7763568394002505e-15
7096,297.0581408667731,0.0,0.0
7097,297.03979361788356,0.0,0.0
7098,297.02137783892044,0.0,0.0
7099,297.00315496938725,0.0,0.0
7100,296.9849675457861,0.0,0.0
7101,296.96691897309165,4.440892098500626e-16,0.0
7102,296.9472669805396,0.0,1.7763568394002505e-15
7103,289.3032454590292,0.0,0.0
7104,281.6263161055814,0.0,0.0
7105,273.43755867408305,0.0,0.0
7106,264.5117756025945,0.0,0.0
7107,254.16845856925227,0.0,0.0
7108,241.26903766815715,0.0,-1.7763568394002505e-15
7109,224.34435061253652,0.0,-3.552713678800501e-15
7110,206.03678851126207,0.0,0.0
7111,189.2958426519331,0.0,-6.661338147750939e-16
7112,175.72497144399128,0.0,6.661338147750939e-16
7113,189.84750167980482,0.0,-1.7763568394002505e-15
7114,211.68803465286172,0.0,1.7763568394002505e-15
7115,211.674403276853,-8.881784197001252e-16,0.0
7116,211.66069146389702,-4.440892098500626e-16,-1.7763568394002505e-15
7117,211.6467662619219,-4.440892098500626e-16,1.7763568394002505e-15
7118,211.6327847360092,-4.440892098500626e-16,0.0
7119,201.31750569470734,0.0,2.7755575615628914e-16
7120,190.38804220249818,0.0,-1.5265566588595902e-15
7121,178.86882792553862,0.0,0.0
7122,166.47872574176728,0.0,0.0
7123,153.73953156663168,0.0,0.0
7124,141.24337928149149,0.0,0.0
7125,130.0658642600835,0.0,0.0
7126,121.31016255802756,0.0,0.0
7127,113.93163705335411,0.0,0.0
7128,105.60045812647392,0.0,0.0
7129,96.69970109817062,0.0,0.0
7130,87.12811747395615,0.0,0.0
7131,75.83036909649778,0.0,1.7763568394002505e-15
7132,61.62701778929013,0.0,0.0
7133,42.736808608392515,0.0,0.0
7134,22.332573490409928,0.0,0.0
7135,6.499436184368397,0.0,3.9968028886505635e-15
7136,0.0,0.0,-1.7763568394002505e-15
7137,10.124785163425868,0.0,1.7763568394002505e-15
7138,34.05011523382392,0.0,-1.7763568394002505e-15
7139,86.01073736621788,0.0,1.7763568394002505e-15
7140,111.55999314685744,0.0,-1.7763568394002505e-15
7141,164.98561444194732,0.0,-1.7763568394002505e-15
7142,209.39328602716319,0.0,0.0
7143,216.64003456888764,0.0,-1.7763568394002505e-15
7144,208.95974694048064,0.0,-1.7763568394002505e-15
7145,196.4310272301657,0.0,1.7763568394002505e-15
7146,182.99779054466893,0.0,1.7763568394002505e-15
7147,169.32712413410977,0.0,-1.7763568394002505e-15
7148,155.84127823508322,0.0,0.0
7149,143.8002462469467,0.0,1.7763568394002505e-15
7150,134.42989059055034,0.0,1.7763568394002505e-15
7151,126.3123247483231,0.0,0.0
7152,118.23318255941955,0.0,0.0
7153,109.60373637041076,0.0,0.0
7154,100.32640918667042,0.0,0.0
7155,89.3812209707787,0.0,0.0
7156,75.62486640359059,0.0,0.0
7157,57.32628844563996,0.0,0.0
7158,64.28129249981545,0.0,0.0
7159,74.30779885076421,0.0,0.0
7160,90.10972323079709,0.0,0.0
7161,116.43611149356886,-1.7763568394002505e-15,0.0
7162,144.3853530915371,0.0,-3.552713678800501e-15
7163,183.36929125477823,0.0,0.0
7164,220.64823517310845,0.0,1.7763568394002505e-15
7165,254.3188427094388,0.0,-3.552713678800501e-15
7166,283.7364311349771,1.7763568394002505e-15,-3.552713678800501e-15
7167,283.7192300093682,0.0,0.0
7168,283.7018664435611,0.0,1.7763568394002505e-15
7169,271.54378637260425,0.0,0.0
7170,258.5102356258004,0.0,0.0
7171,245.24368336725732,0.0,0.0
7172,232.1560728745033,0.0,0.0
7173,220.46590019662725,0.0,-1.7763568394002505e-15
7174,211.36354486708052,0.0,0.0
7175,203.48264124389283,0.0,0.0
7176,195.33993238037195,0.0,0.0
7177,186.6423457399564,0.0,0.0
7178,177.2912779034862,0.0,1.7763568394002505e-15
7179,166.25801197895555,0.0,-1.7763568394002505e-15
7180,152.39365904929673,0.0,1.7763568394002505e-15
7181,133.96203183721343,0.0,0.0
7182,127.89884484970462,0.0,3.552713678800501e-15
7183,111.86504646763503,0.0,8.881784197001252e-16
7184,111.85711570623299,8.881784197001252e-16,0.0
7185,147.44182304623067,0.0,-3.552713678800501e-15
7186,194.67224068452,0.0,0.0
7187,249.31037855325224,0.0,-1.7763568394002505e-15
7188,308.0041022311049,0.0,-1.7763568394002505e-15
7189,366.5165095940344,0.0,-7.105427357601002e-15
7190,421.41218739832,0.0,0.0
7191,437.3384654300081,0.0,-1.7763568394002505e-15
7192,437.3113955701716,-4.440892098500626e-16,1.7763568394002505e-15
7193,425.07049808218636,0.0,-1.7763568394002505e-15
7194,411.9478967090726,0.0,1.7763568394002505e-15
7195,398.5931510594306,0.0,0.0
7196,385.4183256617121,0.0,0.0
7197,373.6508826289083,0.0,0.0
7198,364.4852717795119,0.0,0.0
7199,356.54070160075827,0.0,8.881784197001252e-16
7200,348.8480470854082,0.0,-8.881784197001252e-16
7201,340.96881111073805,0.0,0.0
7202,332.5675418134254,0.0,0.0
7203,322.8162426688487,0.0,1.7763568394002505e-15
7204,310.71241287784125,0.0,0.0
7205,293.9980984428563,0.0,0.0
7206,275.6653755895642,0.0,0.0
7207,260.4810619354638,0.0,0.0
7208,253.20358443010207,0.0,0.0
7209,263.4484480647184,0.0,1.7763568394002505e-15
7210,281.8358597381914,0.0,0.0
7211,310.86442958608063,0.0,3.552713678800501e-15
7212,346.11687924155814,0.0,1.7763568394002505e-15
7213,377.7131546633206,0.0,-1.7763568394002505e-15
7214,425.1897113902498,0.0,-1.7763568394002505e-15
7215,433.4321396605335,0.0,-1.7763568394002505e-15
7216,426.0170466816188,0.0,0.0
7217,414.6187947623651,0.0,0.0
7218,402.25710892375463,0.0,1.7763568394002505e-15
7219,389.8102821478685,0.0,0.0
7220,377.45294708198514,0.0,0.0
7221,366.4458742291753,0.0,0.0
7222,357.8932514999398,0.0,0.0
7223,350.4604602476369,0.0,0.0
7224,343.68479383324814,0.0,0.0
7225,336.6640460846806,0.0,8.881784197001252e-16
7226,329.21225633360353,0.0,0.0
7227,320.39335515269954,0.0,0.0
7228,309.88893805255094,0.0,0.0
7229,295.82581841747617,0.0,0.0
7230,280.09415232959657,0.0,0.0
7231,267.3836798495456,0.0,-8.881784197001252e-16
7232,263.1594136867865,0.0,0.0
7233,275.5303055995856,0.0,-1.7763568394002505e-15
7234,298.46657908576867,0.0,1.7763568394002505e-15
7235,320.32124187455526,0.0,-1.7763568394002505e-15
7236,346.28701964122246,0.0,0.0
7237,395.934532456381,0.0,3.552713678800501e-15
7238,429.8815468828541,0.0,-1.7763568394002505e-15
7239,429.8586424918294,0.0,-1.7763568394002505e-15
7240,421.34446775538936,0.0,1.1102230246251565e-15
7241,411.2147622869954,0.0,1.7763568394002505e-15
7242,400.6210499708996,0.0,0.0
7243,389.9484518199959,0.0,-1.7763568394002505e-15
7244,379.0172062388129,0.0,0.0
7245,369.1578184535859,0.0,0.0
7246,361.1282674253221,0.0,0.0
7247,353.7786231057331,0.0,0.0
7248,346.5403790193692,0.0,0.0
7249,338.89279585893826,0.0,0.0
7250,329.7154130793994,0.0,-1.7763568394002505e-15
7251,317.9730255808538,0.0,0.0
7252,303.9034603305783,0.0,-1.7763568394002505e-15
7253,290.97106904953966,0.0,-1.7763568394002505e-15
7254,276.0460995249978,0.0,0.0
7255,265.3180485217669,0.0,-4.440892098500626e-16
7256,262.15286439184405,0.0,0.0
7257,275.5035422362457,0.0,-1.7763568394002505e-15
7258,299.5934375298012,0.0,0.0
7259,330.18424886452084,0.0,-1.7763568394002505e-15
7260,365.79455538921667,0.0,-3.552713678800501e-15
7261,426.51031204416256,0.0,8.881784197001252e-15
7262,473.85411880339893,0.0,3.552713678800501e-15
7263,480.3469834487296,0.0,1.7763568394002505e-15
7264,480.3174323068066,-4.440892098500626e-16,0.0
7265,470.04075639980704,0.0,0.0
7266,459.0995167855764,0.0,0.0
7267,447.8341674736504,0.0,1.7763568394002505e-15
7268,436.5843341746549,0.0,-1.7763568394002505e-15
7269,426.36954707925156,0.0,0.0
7270,418.0829219762178,0.0,0.0
7271,411.2213188560725,0.0,0.0
7272,402.6692315271625,0.0,-1.7763568394002505e-15
7273,393.54016895355255,0.0,-1.7763568394002505e-15
7274,383.58029426251153,0.0,0.0
7275,372.02412976247115,0.0,0.0
7276,357.59233064109,0.0,1.7763568394002505e-15
7277,338.63517557587454,0.0,0.0
7278,318.1254588146248,0.0,0.0
7279,301.7662695608711,0.0,0.0
7280,292.4313576202072,0.0,0.0
7281,293.8377759716535,0.0,0.0
7282,312.87355152466097,0.0,3.552713678800501e-15
7283,341.0940687242893,0.0,0.0
7284,391.00975512845264,0.0,1.7763568394002505e-15
7285,437.4431608609398,0.0,1.7763568394002505e-15
7286,476.54735594891645,0.0,0.0
7287,480.3469834487296,0.0,1.7763568394002505e-15
7288,480.31630298078665,0.0,0.0
7289,467.4345127976016,0.0,0.0
7290,453.57176730466483,0.0,-1.7763568394002505e-15
7291,439.3162675712439,0.0,0.0
7292,425.3358814547999,0.0,1.7763568394002505e-15
7293,412.83895460640196,0.0,0.0
7294,403.0657883509034,0.0,0.0
7295,394.8407144144926,0.0,0.0
7296,385.6095140250677,0.0,-1.7763568394002505e-15
7297,375.7423804584049,0.0,0.0
7298,365.1263100744685,0.0,0.0
7299,352.58355020039454,0.0,0.0
7300,336.8003174071901,0.0,1.7763568394002505e-15
7301,315.79433867881346,0.0,0.0
7302,293.1040570393934,0.0,0.0
7303,273.3597253538307,0.0,4.884981308350689e-15
7304,259.8896075194937,0.0,0.0
7305,259.87122433699955,0.0,0.0
7306,282.71050576828867,-1.7763568394002505e-15,3.552713678800501e-15
7307,309.5195273634397,0.0,-1.7763568394002505e-15
7308,339.48690218696805,0.0,0.0
7309,368.6365888242713,0.0,3.552713678800501e-15
7310,395.81344533546877,0.0,-1.7763568394002505e-15
7311,416.7701995090765,0.0,-1.7763568394002505e-15
7312,434.47947601041955,0.0,-1.7763568394002505e-15
7313,450.7985053616561,0.0,1.7763568394002505e-15
7314,460.5245904814582,0.0,0.0
7315,460.4927841479858,8.881784197001252e-16,0.0
7316,460.46037565267346,8.881784197001252e-16,-1.7763568394002505e-15
7317,460.42796768568945,0.0,1.7763568394002505e-15
7318,460.39449781799544,0.0,0.0
7319,451.4031528566218,0.0,1.7763568394002505e-15
7320,440.60068181365966,0.0,0.0
7321,429.04391848000057,0.0,0.0
7322,416.5983082841633,0.0,0.0
7323,401.86832632592774,0.0,0.0
7324,383.300337815528,0.0,3.552713678800501e-15
7325,358.5505355659218,0.0,0.0
7326,331.80909775246766,0.0,0.0
7327,309.081528504877,0.0,8.881784197001252e-16
7328,298.1737818560375,0.0,1.7763568394002505e-15
7329,299.1806218842431,0.0,0.0
7330,331.5613794166652,0.0,3.552713678800501e-15
7331,369.2270129034131,0.0,-3.552713678800501e-15
7332,394.7865813696832,-1.7763568394002505e-15,-3.552713678800501e-15
7333,424.6463243861944,0.0,1.7763568394002505e-15
7334,446.4803813819154,0.0,1.7763568394002505e-15
7335,464.77422344403095,-1.7763568394002505e-15,0.0
7336,480.3469834487296,0.0,0.0
7337,480.3469834487296,0.0,0.0
7338,480.3469834487296,0.0,0.0
7339,480.3469834487296,0.0,0.0
7340,462.75458763140267,0.0,-3.552713678800501e-15
7341,462.717159980197,-8.881784197001252e-16,-1.7763568394002505e-15
7342,462.67864227384496,0.0,1.7763568394002505e-15
7343,452.1642764942192,0.0,0.0
7344,437.49278952998293,0.0,1.7763568394002505e-15
7345,422.1675818271587,0.0,-1.7763568394002505e-15
7346,405.6688083891448,0.0,0.0
7347,386.8199550402675,0.0,0.0
7348,364.51949058318337,0.0,3.552713678800501e-15
7349,337.06564210008764,0.0,-3.552713678800501e-15
7350,306.78998992164117,0.0,0.0
7351,279.2457389340838,0.0,5.329070518200751e-15
7352,260.96814610022903,0.0,0.0
7353,260.9475886573376,0.0,0.0
7354,290.12873941847533,0.0,0.0
7355,318.2607244623605,0.0,-3.552713678800501e-15
7356,350.23537124347297,0.0,0.0
7357,369.3487994114621,0.0,0.0
7358,383.9717911176073,-1.7763568394002505e-15,0.0
7359,394.08582690916853,0.0,3.552713678800501e-15
7360,399.6905603885303,0.0,3.552713678800501e-15
7361,399.66099144434617,8.881784197001252e-16,0.0
7362,403.99666085023716,0.0,0.0
7363,408.2390645528354,0.0,3.552713678800501e-15
7364,408.89443760554207,0.0,0.0
7365,417.0364787416341,0.0,0.0
7366,428.19742951196366,0.0,1.7763568394002505e-15
7367,440.44454224571905,0.0,1.7763568394002505e-15
7368,450.8357407058012,0.0,0.0
7369,461.201822844678,0.0,3.552713678800501e-15
7370,470.52787325343036,0.0,0.0
7371,477.23193056779485,0.0,-3.552713678800501e-15
7372,479.69314703914074,0.0,0.0
7373,474.7762320609486,0.0,-3.552713678800501e-15
7374,466.09832039317524,0.0,0.0
7375,457.60626865823855,0.0,0.0
7376,452.1999796477594,0.0,0.0
7377,450.46919719741175,0.0,-3.552713678800501e-15
7378,453.01054954663823,0.0,0.0
7379,460.2420624031181,0.0,0.0
7380,467.44339255683656,0.0,0.0
7381,474.9559852511393,0.0,0.0
7382,480.3469834487296,1.7763568394002505e-15,0.0
7383,480.30917365740856,0.0,0.0
7384,480.27065622048326,0.0,0.0
7385,454.7258351713242,0.0,-5.10702591327572e-15
7386,452.569238021985,0.0,3.552713678800501e-15
7387,426.8362618904396,0.0,3.3306690738754696e-16
7388,401.6265663075007,0.0,0.0
7389,401.59255006552354,8.881784197001252e-16,-3.552713678800501e-15
7390,401.55786881843215,0.0,0.0
7391,401.52345768067516,-8.881784197001252e-16,0.0
7392,401.48968934668284,8.881784197001252e-16,3.552713678800501e-15
7393,408.3010714761725,0.0,-3.552713678800501e-15
7394,413.44432340107807,0.0,0.0
7395,415.7546274418917,0.0,0.0
7396,413.62116862355657,0.0,3.552713678800501e-15
7397,404.54595522791567,0.0,0.0
7398,392.67318539191206,0.0,7.105427357601002e-15
7399,382.16498436052376,0.0,0.0
7400,375.08242001571773,0.0,0.0
7401,371.97590571550467,0.0,-3.552713678800501e-15
7402,371.22447433136534,0.0,0.0
7403,371.92401520145194,1.7763568394002505e-15,0.0
7404,380.5666344548923,-1.7763568394002505e-15,0.0
7405,388.7038450476259,1.7763568394002505e-15,0.0
7406,394.66035835340733,0.0,0.0
7407,394.6297106457171,0.0,0.0
7408,394.5989413999323,1.7763568394002505e-15,0.0
7409,394.5677126881839,1.7763568394002505e-15,0.0
7410,394.53622722084623,0.0,-3.552713678800501e-15
7411,366.5878163222462,0.0,0.0
7412,366.55854850783794,0.0,7.105427357601002e-15
7413,366.5288821140462,1.7763568394002505e-15,-3.552713678800501e-15
7414,366.49890318970955,0.0,0.0
7415,366.4685965528238,0.0,0.0
7416,366.43822897938657,0.0,0.0
7417,366.4075342228724,8.881784197001252e-16,0.0
7418,365.2675777381268,0.0,0.0
7419,335.8824140542246,0.0,0.0
7420,299.76031805085324,0.0,0.0
7421,264.9425334677929,0.0,0.0
7422,228.06674124984528,0.0,7.105427357601002e-15
7423,195.21385133377652,0.0,8.881784197001252e-16
7424,167.8888051407169,0.0,-1.7763568394002505e-15
7425,147.09362910939637,0.0,1.7763568394002505e-15
7426,147.08175625663657,0.0,-3.552713678800501e-15
7427,147.07015072829958,0.0,0.0
7428,147.35372392125714,0.0,3.552713678800501e-15
7429,167.25340784222368,0.0,0.0
7430,178.78074721710001,0.0,0.0
7431,178.7669401512644,0.0,0.0
7432,178.75234048605034,0.0,0.0
7433,147.66808238411346,0.0,0.0
7434,116.2507078130952,0.0,0.0
7435,83.74285120801837,0.0,0.0
7436,52.48473692312899,0.0,0.0
7437,23.575469569512084,0.0,-3.552713678800501e-15
7438,0.0,0.0,0.0
7439,4.366741100031593,0.0,0.0
7440,13.350543736235185,0.0,0.0
7441,44.697850174065486,0.0,-3.552713678800501e-15
7442,51.589056325309684,0.0,0.0
7443,55.57280343751344,0.0,3.552713678800501e-15
7444,55.568469092226564,0.0,0.0
7445,55.56402908613736,0.0,-7.105427357601002e-15
7446,45.119409101585546,0.0,0.0
7447,37.94802358823752,-1.7763568394002505e-15,7.105427357601002e-15
7448,38.96072162500896,0.0,0.0
7449,56.486912854860144,0.0,3.552713678800501e-15
7450,80.72383279076087,0.0,0.0
7451,112.13340491333629,0.0,-3.552713678800501e-15
7452,138.46892392858845,0.0,3.552713678800501e-15
7453,165.00639491520053,0.0,-7.105427357601002e-15
7454,193.61413439752639,0.0,3.552713678800501e-15
7455,219.75673276446398,0.0,3.552713678800501e-15
7456,244.8135264607982,0.0,-3.552713678800501e-15
7457,244.79455977471142,0.0,0.0
7458,244.7753723029492,0.0,-3.552713678800501e-15
7459,244.75584576104933,-1.7763568394002505e-15,3.552713678800501e-15
7460,243.81904288676728,0.0,0.0
7461,245.67096771777042,0.0,0.0
7462,251.28215128412992,0.0,-3.552713678800501e-15
7463,251.26084854098033,0.0,0.0
7464,251.23937769291874,0.0,3.552713678800501e-15
7465,251.21761887823703,-8.881784197001252e-16,3.552713678800501e-15
7466,230.12278360862305,0.0,3.552713678800501e-15
7467,205.989957742783,0.0,-3.552713678800501e-15
7468,177.4137266936268,0.0,0.0
7469,142.23272624207277,0.0,0.0
7470,103.4453452140242,0.0,0.0
7471,67.50568062382754,0.0,2.220446049250313e-15
7472,41.095143352362854,0.0,1.7763568394002505e-15
7473,25.338193406715835,0.0,0.0
7474,25.336314508879813,0.0,3.552713678800501e-15
7475,50.215046377496215,0.0,0.0
7476,83.57126617093428,0.0,0.0
7477,115.07964087074556,0.0,-3.552713678800501e-15
7478,143.30657574356397,0.0,0.0
7479,175.22339725684293,0.0,3.552713678800501e-15
7480,201.44053331003497,-8.881784197001252e-16,0.0
7481,202.7409566369368,0.0,0.0
7482,202.72481865790752,-1.7763568394002505e-15,0.0
7483,197.5496183782224,0.0,0.0
7484,197.53384609946437,0.0,-3.552713678800501e-15
7485,197.51761300048926,0.0,0.0
7486,177.3887446187057,0.0,0.0
7487,159.03841147874041,0.0,0.0
7488,159.02489456018392,8.881784197001252e-16,0.0
